Track ID	File	zero_cross_rate_mean	zero_cross_rate_std	rmse_mean	rmse_var	spectral_centroid_mean	spectral_centroid_var	spectral_bandwidth_mean	spectral_bandwidth_var	spectral_rolloff_mean	spectral_rolloff_var	spectral_contrast_mean	spectral_contrast_var	spectral_flatness_mean	spectral_flatness_var	chroma_stft_1_mean	chroma_stft_2_mean	chroma_stft_3_mean	chroma_stft_4_mean	chroma_stft_5_mean	chroma_stft_6_mean	chroma_stft_7_mean	chroma_stft_8_mean	chroma_stft_9_mean	chroma_stft_10_mean	chroma_stft_11_mean	chroma_stft_12_mean	chroma_stft_1_std	chroma_stft_2_std	chroma_stft_3_std	chroma_stft_4_std	chroma_stft_5_std	chroma_stft_6_std	chroma_stft_7_std	chroma_stft_8_std	chroma_stft_9_std	chroma_stft_10_std	chroma_stft_11_std	chroma_stft_12_std	tempo	mfcc_1_mean	mfcc_2_mean	mfcc_3_mean	mfcc_4_mean	mfcc_5_mean	mfcc_6_mean	mfcc_7_mean	mfcc_8_mean	mfcc_9_mean	mfcc_10_mean	mfcc_11_mean	mfcc_12_mean	mfcc_1_std	mfcc_2_std	mfcc_3_std	mfcc_4_std	mfcc_5_std	mfcc_6_std	mfcc_7_std	mfcc_8_std	mfcc_9_std	mfcc_10_std	mfcc_11_std	mfcc_12_std	GenreID	Genre	Type
971	jazz_00010.wav	0.031007558729698376	0.01932392935777543	0.0545659065246582	0.03831999748945236	811.7562613160766	415.15493896462556	1041.70725112033	258.7232452608366	1513.894093949391	867.0382466140403	22.9458786907921	5.307418772989591	0.00013745178875979036	0.0002715522132348269	0.2647799849510193	0.2562662959098816	0.44594380259513855	0.4447612464427948	0.4502709209918976	0.19034230709075928	0.19675780832767487	0.3574913740158081	0.3557259142398834	0.5082850456237793	0.39450669288635254	0.348265141248703	0.2602744698524475	0.15542422235012054	0.3444058895111084	0.3388097286224365	0.3073471188545227	0.13547277450561523	0.1991633027791977	0.35642531514167786	0.18502075970172882	0.39045923948287964	0.29691392183303833	0.29635441303253174	112.34714673913044	-328.4867248535156	164.8522491455078	-15.54476547241211	38.493927001953125	36.859046936035156	13.841341018676758	-3.2553439140319824	5.61470890045166	-9.44118881225586	-6.698668003082275	0.8430560231208801	1.2096045017242432	110.1579818725586	21.314476013183594	50.725040435791016	11.440993309020996	14.254606246948242	11.982671737670898	9.13371467590332	8.530322074890137	13.371246337890625	10.498605728149414	6.184826850891113	6.372552871704102	9	jazz	Train
971	jazz_00010.wav	0.030454702001160093	0.01803158342754215	0.05666942521929741	0.04278534650802612	753.2601314418586	365.18899017136187	1018.6747908130695	258.37163179411533	1385.8189983323666	795.5802551718289	23.202943910372433	5.988763201785618	0.00011066761362599209	0.0003452734381426126	0.217599019408226	0.22119970619678497	0.4107840955257416	0.35321176052093506	0.2932806611061096	0.3413145840167999	0.3361520767211914	0.5162864327430725	0.32655856013298035	0.19162090122699738	0.20888963341712952	0.2691965401172638	0.2839588224887848	0.22764898836612701	0.31269994378089905	0.3280788064002991	0.2589288651943207	0.35633063316345215	0.26713353395462036	0.3862006962299347	0.23526233434677124	0.20522651076316833	0.24801857769489288	0.32709112763404846	135.99917763157896	-350.0755615234375	164.41307067871094	-1.4690219163894653	39.42610168457031	28.80720329284668	15.946799278259277	0.6433836221694946	7.20432710647583	-5.707700252532959	-4.044367790222168	1.9824949502944946	1.4560606479644775	103.06000518798828	23.419227600097656	51.32950973510742	20.593599319458008	13.807219505310059	11.773719787597656	10.415510177612305	7.670010089874268	13.296162605285645	7.1145501136779785	7.297870635986328	5.807459831237793	9	jazz	Train
971	jazz_00010.wav	0.03762597882830626	0.02535043558855809	0.08102186024188995	0.03499837964773178	931.429796662452	435.88866138147847	1070.547186670303	267.7307205538437	1777.8132250580047	833.4503220354916	24.574187961683766	5.760255502395106	0.00013306751498021185	0.0002890837495215237	0.31343722343444824	0.31452450156211853	0.4562942385673523	0.34685537219047546	0.3329319357872009	0.2108915150165558	0.2307492196559906	0.3812532424926758	0.32544127106666565	0.3931999206542969	0.3743411898612976	0.3017460107803345	0.3216600716114044	0.24614039063453674	0.40490150451660156	0.2932417392730713	0.25436049699783325	0.12721797823905945	0.2110568732023239	0.39761650562286377	0.22866618633270264	0.32450973987579346	0.33163127303123474	0.24082352221012115	89.10290948275862	-280.84820556640625	163.1558074951172	-35.51723861694336	41.025047302246094	27.882049560546875	16.31780433654785	0.11142697185277939	4.9831671714782715	-11.170141220092773	-1.0344576835632324	1.2086070775985718	-2.2575252056121826	100.89791107177734	26.753122329711914	53.13700485229492	16.0341796875	12.129874229431152	11.165178298950195	7.906408786773682	10.133172035217285	12.674182891845703	11.092745780944824	7.530032634735107	6.3079118728637695	9	jazz	Train
972	jazz_00011.wav	0.07671566850348027	0.027243663272362887	0.08272435516119003	0.02925652265548706	1775.1642114662468	305.6272784537287	2048.219511952191	262.2377644582206	3842.3527905669953	901.7544130835385	22.83258889050774	7.926008603578128	0.00253960769623518	0.0022658384405076504	0.30900290608406067	0.1641159951686859	0.361272394657135	0.2619430422782898	0.18993006646633148	0.36180779337882996	0.25918781757354736	0.3792981207370758	0.26792505383491516	0.3094164729118347	0.3403267562389374	0.2603294253349304	0.31429323554039	0.12682822346687317	0.34367844462394714	0.2699994146823883	0.18338358402252197	0.36559543013572693	0.2228848934173584	0.3551122546195984	0.279511421918869	0.2614053189754486	0.34991922974586487	0.23680166900157928	99.38401442307692	-175.67466735839844	116.08502960205078	-10.448604583740234	41.55247497558594	-11.103426933288574	18.60625457763672	-19.189956665039062	12.602495193481445	-15.5944242477417	10.412684440612793	-11.417569160461426	14.258868217468262	34.8856201171875	17.15460777282715	15.687966346740723	9.181023597717285	6.67360782623291	6.924410820007324	6.99308443069458	5.6366190910339355	6.870964050292969	5.65634298324585	5.357184410095215	6.5654826164245605	9	jazz	Train
972	jazz_00011.wav	0.08050069786832946	0.03083126148990672	0.06893545389175415	0.03408467769622803	1880.7171730463378	407.36836909276525	2137.443581414334	332.0862974869024	4119.386691560325	1162.6241915226465	22.45913994946023	7.924099646707767	0.003747429233044386	0.00570574589073658	0.35423991084098816	0.22208577394485474	0.3837417960166931	0.2882899343967438	0.20082297921180725	0.30358296632766724	0.27977079153060913	0.36388346552848816	0.23814579844474792	0.36284610629081726	0.24893110990524292	0.21702075004577637	0.3528774678707123	0.1873483806848526	0.35121697187423706	0.3077925741672516	0.20908918976783752	0.3222073018550873	0.25247710943222046	0.37188881635665894	0.2398146390914917	0.3583669066429138	0.2528616189956665	0.22068744897842407	103.359375	-204.2389373779297	110.04534912109375	-6.1206817626953125	40.26381301879883	-9.039802551269531	18.83401107788086	-20.125194549560547	12.146669387817383	-15.967326164245605	11.529614448547363	-11.758148193359375	13.596426010131836	46.2216796875	17.909940719604492	20.515588760375977	8.3912935256958	7.032540321350098	7.290462493896484	8.18150520324707	7.580745220184326	5.780331611633301	5.485105991363525	6.1273627281188965	7.18035364151001	9	jazz	Train
972	jazz_00011.wav	0.07312776428364269	0.02106834786378079	0.061626650393009186	0.028858976438641548	1821.9033794013205	354.3040273560233	2138.5302745081217	336.9271498889694	4074.8214544663574	1160.6780324188185	21.76350171442046	7.904300399286416	0.003952470142394304	0.004493986256420612	0.33628952503204346	0.2053653746843338	0.3749541938304901	0.33796635270118713	0.2431337535381317	0.4432297945022583	0.2607872784137726	0.31050583720207214	0.2738415598869324	0.4907057285308838	0.39603230357170105	0.20310012996196747	0.3268985450267792	0.16120988130569458	0.33945563435554504	0.31301048398017883	0.17238010466098785	0.35756367444992065	0.20610591769218445	0.314805805683136	0.2261548787355423	0.3573433756828308	0.3312002122402191	0.15022428333759308	103.359375	-198.8092803955078	114.97378540039062	-3.993144989013672	38.3570556640625	-8.896571159362793	15.5082426071167	-19.44094467163086	13.194558143615723	-16.173477172851562	8.42153263092041	-10.934160232543945	12.064848899841309	37.3063850402832	16.810426712036133	20.17552947998047	9.043723106384277	6.570221900939941	6.708610534667969	6.812297821044922	5.62074089050293	6.034198760986328	6.230400085449219	6.120335102081299	6.694563865661621	9	jazz	Train
973	jazz_00005.wav	0.06632468097447795	0.01996229269432577	0.1294313669204712	0.0409616120159626	1738.4046393038213	323.1853925652697	2080.494278767545	298.99758224195574	3856.7665471831497	988.0262613545402	23.92780062672248	8.469631569417842	0.0018733516335487366	0.002011164790019393	0.31519898772239685	0.19927281141281128	0.21828387677669525	0.3146788775920868	0.21075041592121124	0.3024902641773224	0.23398317396640778	0.3159004747867584	0.4579349756240845	0.30221307277679443	0.2853853702545166	0.2597559094429016	0.3199805021286011	0.24923039972782135	0.2667890191078186	0.3257081210613251	0.21978895366191864	0.37554553151130676	0.2341935932636261	0.3187412619590759	0.37321433424949646	0.23826201260089874	0.3152804970741272	0.264583557844162	117.45383522727273	-151.83255004882812	108.80377960205078	-5.649327754974365	34.84457015991211	-11.844520568847656	23.9232177734375	-11.328700065612793	10.838603019714355	-13.608418464660645	15.541640281677246	-7.2350172996521	10.547212600708008	37.75368881225586	19.374208450317383	15.530655860900879	11.425813674926758	9.304073333740234	7.662110805511475	7.194188594818115	7.2919511795043945	7.907960414886475	8.74642562866211	8.592692375183105	10.209482192993164	9	jazz	Train
973	jazz_00005.wav	0.057173089472157775	0.030687202795117385	0.09670563042163849	0.041327331215143204	1066.9527188748496	391.6577912411416	1312.4129420694996	258.8881453843574	1868.0678223789153	791.294230096116	25.068882276268074	7.481235589913295	0.00014222264871932566	0.0002281730412505567	0.2718118131160736	0.08999251574277878	0.09356793016195297	0.17821241915225983	0.10175557434558868	0.08768221735954285	0.09063371270895004	0.15270033478736877	0.4752902090549469	0.3335554301738739	0.3578317165374756	0.385714054107666	0.34832319617271423	0.15584570169448853	0.1764790415763855	0.25804996490478516	0.18241368234157562	0.19900013506412506	0.17695137858390808	0.1815066635608673	0.43274566531181335	0.30447638034820557	0.4007025957107544	0.37777701020240784	107.666015625	-305.7178649902344	125.05534362792969	-6.803713321685791	34.664756774902344	0.41410043835639954	26.95536994934082	2.9253897666931152	10.204560279846191	3.487321138381958	-2.1256587505340576	-8.510820388793945	-3.5990049839019775	79.60153198242188	30.228561401367188	34.10590362548828	15.548975944519043	18.831466674804688	12.226552963256836	13.564412117004395	10.530585289001465	8.594661712646484	9.167065620422363	9.578115463256836	9.079184532165527	9	jazz	Train
973	jazz_00005.wav	0.04966307460846868	0.035040351370682926	0.09612024575471878	0.050733380019664764	1000.0669239748913	517.380214251358	1246.863911295671	354.00031329067417	1737.8693830662703	1074.5823314122692	23.980191554035322	6.910973871044976	0.0003040903829969466	0.0006830674246884882	0.32506707310676575	0.2022818773984909	0.18607431650161743	0.2801280915737152	0.23637284338474274	0.2830660343170166	0.19224686920642853	0.21249645948410034	0.2804858684539795	0.22737812995910645	0.23883433640003204	0.24593719840049744	0.3644774556159973	0.2557060122489929	0.2445514053106308	0.3588765561580658	0.2929064631462097	0.37324175238609314	0.22706030309200287	0.27940502762794495	0.35257911682128906	0.2815830111503601	0.31652164459228516	0.28992196917533875	107.666015625	-292.1579284667969	139.88990783691406	1.46206796169281	28.064159393310547	7.08793306350708	22.53515625	5.8859992027282715	9.467249870300293	6.1256513595581055	5.603320121765137	2.7319862842559814	7.310847282409668	88.11235046386719	27.440692901611328	34.534549713134766	14.662043571472168	16.8166561126709	10.224865913391113	9.540818214416504	8.691265106201172	8.905401229858398	14.939733505249023	12.92322826385498	15.452980995178223	9	jazz	Train
974	jazz_00039.wav	0.08243796222447795	0.03745979971954822	0.08895593136548996	0.028594477102160454	1549.9597394214113	327.4851772353248	1580.1666975540206	162.92325405717898	3296.728402334687	654.5409625970082	21.504381951533436	6.56653021102349	0.0006432449445128441	0.0008468884043395519	0.2681369185447693	0.28124868869781494	0.2530156075954437	0.26854291558265686	0.2173902839422226	0.23453472554683685	0.19822967052459717	0.23278628289699554	0.2894341051578522	0.23270109295845032	0.2704103887081146	0.1998937427997589	0.31876832246780396	0.33210259675979614	0.29327359795570374	0.3353876769542694	0.27130722999572754	0.28554821014404297	0.25203466415405273	0.2861650288105011	0.3262978494167328	0.25580620765686035	0.3411673605442047	0.24195918440818787	99.38401442307692	-199.6396942138672	143.8329315185547	-41.020599365234375	76.02552032470703	-25.766014099121094	12.793328285217285	-8.123522758483887	4.041690826416016	3.4935050010681152	-2.7628095149993896	6.834955215454102	1.8430949449539185	50.611392974853516	16.600860595703125	14.802597999572754	9.622032165527344	12.919157981872559	6.907031059265137	9.734928131103516	6.1220316886901855	6.1871843338012695	7.8284735679626465	7.681113243103027	10.685710906982422	9	jazz	Train
974	jazz_00039.wav	0.074209686774942	0.032701202540474664	0.07030900567770004	0.04514281451702118	1196.1471078143045	356.2165168922804	1386.2559335402532	168.2691866980006	2433.1270505546695	767.580303945643	20.049074194886046	6.723103251566337	0.00042055288213305175	0.0005303658545017242	0.3793924152851105	0.2896909713745117	0.16292846202850342	0.20416833460330963	0.19666051864624023	0.3373833894729614	0.23904389142990112	0.2909437119960785	0.4442598819732666	0.2501452565193176	0.23375587165355682	0.21042150259017944	0.37846535444259644	0.293759286403656	0.1875811517238617	0.27736902236938477	0.20520146191120148	0.37448978424072266	0.24186491966247559	0.2797344923019409	0.3991850018501282	0.26699262857437134	0.3110244572162628	0.22550024092197418	99.38401442307692	-263.2708740234375	151.09750366210938	-19.028335571289062	59.888702392578125	-3.0568549633026123	2.637355327606201	-0.3642714023590088	0.8640456199645996	3.808748483657837	2.555042028427124	7.092134475708008	1.6649421453475952	75.39678192138672	15.710643768310547	25.679882049560547	14.385051727294922	18.663602828979492	12.354316711425781	15.505205154418945	14.878474235534668	8.93144702911377	10.65443229675293	11.064784049987793	13.112854957580566	9	jazz	Train
974	jazz_00039.wav	0.07242309853538283	0.029833693839499183	0.0872909277677536	0.04153311625123024	1188.4989107991726	338.71131171632777	1375.3424739759917	176.8144689589428	2438.223075424159	799.6945144658799	20.611955980925966	6.588116878394266	0.0003184487286489457	0.0004413375281728804	0.20585133135318756	0.14020738005638123	0.15068505704402924	0.35285162925720215	0.3251444399356842	0.4099060297012329	0.1716332733631134	0.1377154439687729	0.1754569262266159	0.16862541437149048	0.22389210760593414	0.2583055794239044	0.2949236035346985	0.21972520649433136	0.19434134662151337	0.397682785987854	0.28199419379234314	0.3975670635700226	0.19707539677619934	0.19863328337669373	0.24005751311779022	0.22147810459136963	0.2979470491409302	0.33076703548431396	99.38401442307692	-252.5234375	150.51171875	-18.0978946685791	61.470699310302734	-7.870599746704102	-1.6984620094299316	0.8532349467277527	6.345935821533203	5.545067310333252	3.6133203506469727	13.194145202636719	5.427016258239746	68.55147552490234	11.751543998718262	22.445377349853516	13.728816986083984	16.19331932067871	13.299570083618164	16.637060165405273	15.857436180114746	10.766754150390625	11.136490821838379	14.426413536071777	12.995458602905273	9	jazz	Train
975	jazz_00062.wav	0.06474314820185614	0.02325060402133306	0.1061457023024559	0.03133470192551613	1694.8681372978854	295.44352619357585	2100.5787405520286	273.4087956780527	3472.1415721070184	714.0564864972715	20.630108291680383	4.5234582949611	0.0056566535495221615	0.010276024229824543	0.43892911076545715	0.2254713475704193	0.17096547782421112	0.1574956327676773	0.19921712577342987	0.2708134353160858	0.280411034822464	0.45150378346443176	0.3587682247161865	0.24052752554416656	0.24814358353614807	0.318589985370636	0.3883638381958008	0.25068551301956177	0.17832952737808228	0.18113568425178528	0.2414732724428177	0.3318968117237091	0.27862322330474854	0.3660252094268799	0.3136278986930847	0.24884510040283203	0.3113994300365448	0.2531372904777527	117.45383522727273	-161.3026580810547	107.17412567138672	-12.15292739868164	32.43662643432617	4.609114170074463	5.0655107498168945	4.235176086425781	2.105269193649292	-2.4002580642700195	1.1164039373397827	-5.986429691314697	-3.2454874515533447	44.88534927368164	15.267852783203125	22.061077117919922	11.605745315551758	9.069611549377441	8.217594146728516	7.0685248374938965	7.473306179046631	6.8534255027771	5.911037445068359	7.07190465927124	6.521900177001953	9	jazz	Train
975	jazz_00062.wav	0.06716189638921113	0.027704234318369853	0.09412683546543121	0.030726751312613487	1773.4255058324427	350.41273541246227	2101.950622631876	316.4502413545871	3606.7365818953017	850.9408863818622	20.05225931478567	4.5313412345752875	0.007623552810400724	0.014341318979859352	0.4531063139438629	0.34355610609054565	0.19485488533973694	0.15167516469955444	0.22194360196590424	0.3000553846359253	0.21615535020828247	0.2945100665092468	0.36124464869499207	0.27730002999305725	0.4272652864456177	0.40193942189216614	0.3864474594593048	0.32534849643707275	0.16075219213962555	0.18270696699619293	0.26067277789115906	0.282314270734787	0.2097025066614151	0.2933785021305084	0.3124992251396179	0.23581887781620026	0.37034791707992554	0.27827924489974976	151.99908088235293	-165.824462890625	105.06817626953125	-15.518963813781738	35.13923645019531	5.84356689453125	5.088150978088379	3.6125919818878174	3.1678571701049805	-1.859762191772461	-0.6583213210105896	-6.010756015777588	-3.75671648979187	49.1597900390625	19.01082420349121	25.33155632019043	11.00290584564209	7.976881504058838	7.667901039123535	6.784867763519287	6.871041297912598	6.531896114349365	5.727965354919434	5.2306718826293945	5.419532299041748	9	jazz	Train
975	jazz_00062.wav	0.07026378516531323	0.020370143843114374	0.09281379729509354	0.037213414907455444	1706.9029156614297	341.46912670914503	2069.1466532772783	370.17796265551806	3431.9479249746228	994.5612085461457	20.161910405206303	4.439919201681707	0.006294945254921913	0.007230732124298811	0.28956976532936096	0.17278781533241272	0.1851799339056015	0.18601882457733154	0.3009706139564514	0.510554313659668	0.2661288380622864	0.3120422959327698	0.31814834475517273	0.22879360616207123	0.26078715920448303	0.23688849806785583	0.32607725262641907	0.21764260530471802	0.2260834276676178	0.22048591077327728	0.2961396872997284	0.3987919092178345	0.22876743972301483	0.3032301366329193	0.3086564838886261	0.2421983778476715	0.3370994031429291	0.19654446840286255	151.99908088235293	-177.01145935058594	112.89833068847656	-14.86395263671875	23.62980842590332	1.180924892425537	3.824998140335083	1.6773942708969116	0.5062411427497864	0.8637472987174988	0.2889111042022705	-3.71368145942688	-0.6467489004135132	65.05412292480469	20.830909729003906	23.873863220214844	18.10015296936035	7.562441349029541	6.924651145935059	5.77090311050415	6.317641258239746	6.3955254554748535	6.077949047088623	5.826127529144287	5.984304904937744	9	jazz	Train
976	jazz_00076.wav	0.06909462913283063	0.024983743479057983	0.10820913314819336	0.04668760672211647	1724.311494511006	322.50836360065296	2073.3552104180562	397.7401076779693	3379.538806463892	1002.9961258469531	21.71068844045537	5.3286212703875515	0.004748447332531214	0.004528357181698084	0.4570619761943817	0.2577357292175293	0.487275093793869	0.26594510674476624	0.3333486020565033	0.16322503983974457	0.21029697358608246	0.399616539478302	0.2814635634422302	0.2533351182937622	0.17437638342380524	0.3618079125881195	0.40958911180496216	0.16611416637897491	0.37993985414505005	0.20490457117557526	0.37068668007850647	0.18979646265506744	0.16991223394870758	0.2829524278640747	0.2489946484565735	0.28495392203330994	0.1708204746246338	0.26347965002059937	117.45383522727273	-160.02935791015625	112.34884643554688	-21.73208236694336	20.095163345336914	6.175477981567383	6.265812397003174	-3.0444986820220947	0.5604232549667358	-7.69034481048584	-10.271151542663574	-2.2185866832733154	-3.048401355743408	51.8167610168457	20.272119522094727	27.008996963500977	13.428995132446289	11.079285621643066	8.794803619384766	8.93243408203125	6.65777063369751	9.555773735046387	6.361950874328613	4.918533802032471	5.5548272132873535	9	jazz	Train
976	jazz_00076.wav	0.07006439421403712	0.033153304206558355	0.12144661694765091	0.05741328373551369	1794.5092103869542	450.7444062921235	2104.1153408402843	440.0233153902707	3528.1229041292054	1250.284967734192	21.410631048287456	4.970940912977352	0.006479485891759396	0.011183342896401882	0.35136955976486206	0.3708946406841278	0.5426948070526123	0.4325713515281677	0.33123499155044556	0.291669100522995	0.2290642261505127	0.2637007534503937	0.2845272421836853	0.32573753595352173	0.24134409427642822	0.3769979774951935	0.3231329619884491	0.2977522313594818	0.3352365791797638	0.27762648463249207	0.2781321704387665	0.27709200978279114	0.22570694983005524	0.2974761724472046	0.2275329828262329	0.3111879825592041	0.17532917857170105	0.3346598446369171	172.265625	-145.13951110839844	109.77588653564453	-22.080801010131836	22.765792846679688	2.5800092220306396	3.8459227085113525	-2.7493786811828613	-0.9870105385780334	-6.640251159667969	-7.373562335968018	-4.60022497177124	-5.130891799926758	68.18025970458984	26.44447898864746	30.92714500427246	13.29587173461914	10.668283462524414	7.677838325500488	7.352518558502197	5.947528839111328	9.792108535766602	7.476990699768066	7.465818881988525	5.224072456359863	9	jazz	Train
976	jazz_00076.wav	0.06646176225348027	0.023256021809192534	0.12744708359241486	0.05777597427368164	1681.5495545704512	357.1558626940677	2025.1355776124874	410.7371992106277	3236.1006946962007	1070.1027531572247	22.214369005050706	5.1726916033682295	0.004424566403031349	0.007363718934357166	0.44908055663108826	0.2949755787849426	0.20499587059020996	0.23788851499557495	0.5077444314956665	0.2804582118988037	0.11785605549812317	0.21744388341903687	0.1905267983675003	0.26374801993370056	0.17755304276943207	0.3110877573490143	0.40809184312820435	0.2688251733779907	0.22956058382987976	0.20285403728485107	0.38776808977127075	0.27937746047973633	0.1359330266714096	0.2717280685901642	0.1622219830751419	0.33953696489334106	0.1576535552740097	0.2619169056415558	99.38401442307692	-157.6845703125	110.09480285644531	-23.25837516784668	20.53495216369629	4.106670379638672	4.19181489944458	-6.512465953826904	-2.7007548809051514	-4.957944869995117	-10.079014778137207	-4.02598237991333	-8.289721488952637	51.3536262512207	20.09745979309082	23.853986740112305	12.618146896362305	9.430085182189941	10.58304500579834	8.559093475341797	8.34798526763916	9.039244651794434	5.858734130859375	4.9630351066589355	5.598636150360107	9	jazz	Train
977	jazz_00089.wav	0.053122960774361946	0.04544071627667748	0.03502236679196358	0.020470159128308296	1737.6696863073203	537.0543617917356	2498.003568155593	341.6334191093413	3816.547919536688	1514.3842702178686	19.636409871239756	5.4957265892601495	0.0043690684251487255	0.007601144723594189	0.2788134217262268	0.3548524081707001	0.6550146341323853	0.3588365912437439	0.20497916638851166	0.11541004478931427	0.14725972712039948	0.13696368038654327	0.20310238003730774	0.3254932165145874	0.36544713377952576	0.31182435154914856	0.27406612038612366	0.2662157714366913	0.3836198151111603	0.3018737733364105	0.30383551120758057	0.1270589828491211	0.20266026258468628	0.19149579107761383	0.22375650703907013	0.3150441646575928	0.3776707649230957	0.29961133003234863	129.19921875	-344.23724365234375	89.45332336425781	23.517683029174805	38.089073181152344	20.314584732055664	5.382040500640869	3.8885715007781982	9.04487133026123	5.560488700866699	3.678194999694824	2.8331499099731445	5.359227657318115	32.41117477416992	25.442459106445312	15.43386173248291	13.828902244567871	8.633798599243164	8.49755573272705	8.308959007263184	6.899133682250977	7.262063026428223	6.579952716827393	7.695868968963623	8.451699256896973	9	jazz	Train
977	jazz_00089.wav	0.04527420787412993	0.032900246304183256	0.05466516315937042	0.03388302028179169	1536.9539267243906	521.822803657968	2308.1158508854046	350.3836179027839	3218.7142569061775	1467.984998922563	20.76744739874308	5.97871989632256	0.0025882648769766092	0.0061313556507229805	0.5430507659912109	0.387690007686615	0.3962451219558716	0.29392218589782715	0.21236278116703033	0.18813179433345795	0.16591820120811462	0.2910289466381073	0.25811269879341125	0.2574586868286133	0.2201617807149887	0.26139914989471436	0.36566999554634094	0.25063925981521606	0.4060327708721161	0.32572096586227417	0.23123441636562347	0.22675283253192902	0.19162166118621826	0.3343300521373749	0.33840274810791016	0.3709794878959656	0.2653575539588928	0.1706870198249817	117.45383522727273	-322.9609069824219	94.14454650878906	22.724546432495117	42.60011672973633	21.594289779663086	4.849495887756348	4.230654716491699	10.522048950195312	2.976363182067871	1.3878707885742188	-0.43079817295074463	4.629448413848877	39.71527099609375	21.518583297729492	15.782068252563477	11.108492851257324	7.451367378234863	10.24095344543457	8.674935340881348	8.979721069335938	9.5047025680542	8.395845413208008	10.37352180480957	6.656395435333252	9	jazz	Train
977	jazz_00089.wav	0.08949368293213457	0.07667499247683046	0.04527127742767334	0.026051320135593414	2088.6219881475326	822.8379612589484	2649.686081566956	390.059365907256	4679.299933838457	1854.6506171459343	21.856439237524597	6.2205772494533225	0.0038426334504038095	0.007639921735972166	0.3377080261707306	0.1695430427789688	0.23038479685783386	0.1879781037569046	0.3429184854030609	0.1606023609638214	0.11417296528816223	0.1467575877904892	0.27260491251945496	0.21925152838230133	0.24827075004577637	0.7340906262397766	0.2729743421077728	0.18746377527713776	0.2909242510795593	0.2014590948820114	0.3661685883998871	0.21311809122562408	0.14444588124752045	0.1706913858652115	0.2972468137741089	0.3220559060573578	0.18306058645248413	0.353517085313797	112.34714673913044	-299.6946105957031	88.73774719238281	34.84440612792969	32.783992767333984	17.065601348876953	3.4458413124084473	0.9997223615646362	4.261119365692139	-2.83951735496521	1.1432814598083496	-1.0478147268295288	4.679958343505859	62.540260314941406	26.71418571472168	15.876455307006836	11.041698455810547	7.064964771270752	7.097838878631592	7.219753265380859	6.334743022918701	7.020265102386475	7.7779059410095215	8.117494583129883	6.1497321128845215	9	jazz	Train
978	jazz_00088.wav	0.07605858468677494	0.023490318715703038	0.11088383197784424	0.03559871390461922	2289.7515491632967	661.2317944952401	2823.842572588811	517.6866655404416	5237.289676533498	2062.8416646705823	21.067058232053075	4.89395295690307	0.011557123623788357	0.018570460379123688	0.2809961140155792	0.21183928847312927	0.28932204842567444	0.2688022255897522	0.1746804565191269	0.3506699204444885	0.21574875712394714	0.34664034843444824	0.3289109170436859	0.3432955741882324	0.3759300112724304	0.16545768082141876	0.3518463969230652	0.1922503560781479	0.3109413981437683	0.3327849805355072	0.1488405168056488	0.36387771368026733	0.2028026431798935	0.35147666931152344	0.28694948554039	0.3258805572986603	0.39076462388038635	0.12912492454051971	129.19921875	-157.748046875	89.26321411132812	12.70983600616455	15.430243492126465	16.272645950317383	-1.9061243534088135	4.226351261138916	-6.715787410736084	-2.964766263961792	0.33839789032936096	-2.2796847820281982	-8.576228141784668	42.99937438964844	20.63613510131836	21.065326690673828	10.36492919921875	8.773101806640625	10.546500205993652	7.0469160079956055	5.261742115020752	7.565479278564453	7.024065971374512	6.450680255889893	7.7473344802856445	9	jazz	Train
978	jazz_00088.wav	0.06283420642401392	0.03992976145111215	0.08333384245634079	0.032589562237262726	2358.708066975459	657.6833094877344	3005.949013265804	412.5905961112164	5863.92587188225	1751.4292052875935	19.707785587920807	4.458772433413858	0.014457239769399166	0.03954675793647766	0.32363754510879517	0.23254457116127014	0.30132004618644714	0.18716347217559814	0.21718962490558624	0.4609794318675995	0.3411844074726105	0.4766690731048584	0.40294957160949707	0.32053813338279724	0.33023369312286377	0.2418217808008194	0.3413872718811035	0.2237774133682251	0.32142767310142517	0.21568049490451813	0.22171135246753693	0.3977500796318054	0.25064870715141296	0.35567012429237366	0.30089154839515686	0.2804625928401947	0.3430391550064087	0.218863844871521	129.19921875	-199.41566467285156	82.83834838867188	29.703088760375977	21.461671829223633	15.310405731201172	3.740713357925415	4.433030605316162	-1.4056894779205322	2.7176148891448975	7.013984680175781	5.13185977935791	0.7888631224632263	59.32223892211914	20.75117301940918	18.69523811340332	10.139086723327637	8.974143028259277	8.11066722869873	6.896981239318848	9.445958137512207	9.145527839660645	8.144343376159668	7.20981502532959	7.7296576499938965	9	jazz	Train
